88.84369188286041;91.16211303866251;48.99840992849423;0
78.41475812023434;1.5387150451369624;79.3743260963563;1
40.399122325522164;31.06484466752647;82.09068236305687;2
52.37399884217319;66.24122940325827;77.55552581160991;3
3.5164799797137936;92.19580946727336;92.21160986882138;4
84.07685077445936;33.42090267524309;81.4240090476948;5
17.61803845476756;98.89718637187198;98.17914176111464;6
60.57917448965316;43.39750224362143;79.44107256968177;7
18.222902975366296;43.59143457359009;21.80937236857328;8
21.71745613223327;93.33128904097381;21.867427674549745;9
79.62554322045969;56.22325723304862;79.56824458061065;10
82.64774328566847;75.8140919868732;23.9275880078219;11
86.22077353260919;82.27136446477532;42.13841431042634;12
77.83565873790272;88.28676180442676;47.05611916774875;13
30.91244789598464;19.53912236826988;63.590446964271806;14
13.505827464746956;29.61897041544529;28.719791423727813;15
75.43227734203063;57.630613129739494;41.6283970433281;16
68.70665955776067;35.623725525220394;51.39054565698563;17
53.96477480331438;12.871312943186675;83.5296674257316;18
10.813443680759205;39.283327814251436;82.99243172725143;19
85.97900215507707;9.715353485660472;50.29299478527199;20
4.334350225554684;43.32731575335706;93.90963020220966;21
67.606559676161;1.8973332431295842;55.73571937090589;22
17.13259764237617;38.88859295278775;13.186008102306735;23
41.43255737741377;64.81856709879152;16.776342342241946;24
58.58133684825686;0.4123991270815752;99.04045616711417;25
59.19579042132042;70.49113861854227;10.76755879996536;26
9.213448843260775;7.886863860868509;70.53192599444262;27
96.94942570539143;47.47632701267834;70.71084249203487;28
53.383593058997526;84.77744633223561;37.42701658348966;29
81.55676500549804;71.38803720477723;3.42888206034756;30
32.69990579418566;58.341764196830546;65.41743280457784;31
75.70767645357788;96.49543299293394;16.601031537112487;32
37.54700382606988;39.14542664574433;15.75380778341241;33
16.310673215510185;34.73703700272455;35.47159585929739;34
4.931403987923632;81.21187574261477;85.68277829258238;35
10.414219311912365;40.20002377890087;17.075614907108104;36
84.83062377699476;69.93850181884436;33.342486375228845;37
79.74691226600551;87.82208266653514;28.75124157794722;38
24.697450861963645;47.59925086621968;60.31948340569975;39
86.86614419460271;54.25735177025833;73.05391721845072;40
61.23480921800175;89.72226655103678;1.0573246851890983;41
70.28340996303267;93.53191041380943;81.51054295199994;42
76.39958468747686;98.36344825844192;76.59036988628773;43
70.54619923956889;28.498545861565628;85.14560348871765;44
79.66634588075816;14.689725948596887;28.75089592204253;45
63.69297796676422;15.884281896406826;14.299991652802813;46
89.19324809900932;25.739265093649742;87.11636326194005;47
12.114309734902417;16.42434602018954;56.88544966415129;48
88.90793862087165;12.040433954103202;65.8042889378677;49
88.02865010852572;18.075562899315422;95.21122054723283;50
36.785355681671106;1.1294366697507718;9.434188845991198;51
24.651941635552244;3.218128857857472;3.817348720592628;52
32.656473534216346;60.70399390216323;66.53930780718942;53
26.786736577113;59.760844989818196;74.77475601375102;54
95.4531323268844;2.4856890548366817;16.148567674574256;55
61.321123016042264;1.8791884278848148;68.97208040276469;56
76.33262369116896;11.665665808414438;90.80058140430516;57
51.10652931948615;4.346969558361424;69.70183041609904;58
61.538449336225696;3.6239207346485114;38.50877646843299;59
3.4952753635242417;52.11176471930984;60.494439171215944;60
43.93536350361911;11.72925982003996;36.361875333629435;61
5.118263722070838;32.27348578795589;87.16533342285676;62
23.435784116660862;3.457655002156579;49.21106441133024;63
23.921321537727593;32.16841874592736;1.4928169694591542;64
1.6371356301242201;68.72998589822751;42.83117325588387;65
31.89423853223201;95.21928243872337;63.708911681098165;66
85.59983673142861;45.91734214309066;46.975584534148375;67
42.70661041120708;14.709387632322601;20.19779307131011;68
52.38808507549446;12.484663956572216;42.74219708076031;69
88.93713349019926;79.82115392941355;93.38386775629424;70
65.9632537239757;24.294642187021665;59.93860263938995;71
19.662034326606637;67.08081901912517;11.920263227408467;72
37.80636766940384;31.241368378426813;39.83288423531886;73
79.13110379240509;99.26168391991843;33.75786494690887;74
64.52168016375815;51.704323002448724;62.73117834305698;75
35.74369398888743;74.17624179054786;75.07288838109233;76
18.07815758134892;95.30798553814603;57.75453920274076;77
18.780640520603676;23.87956710853406;92.36036531560352;78
25.458525373410545;56.92858674064202;90.05098387142634;79
37.88308340700354;37.62907027538844;59.86530378563091;80
38.13308418929445;10.920363362370079;8.625721201838843;81
46.32320261894729;47.06249364178574;23.41078226366733;82
27.875099217942388;2.491312746037322;91.24484952610062;83
2.262570400216257;66.72416079822537;60.447095666748176;84
83.03801164140245;16.486977597177987;3.700288327066037;85
43.272237192113195;98.31122332497596;31.127132500984445;86
77.5822339778602;19.516616510078922;55.933234888753105;87
6.643646276898196;70.87456009144498;96.83878527439916;88
33.58407437120638;46.77404166129693;46.27315914141615;89
64.41126371724374;37.18206305237328;71.11630420704053;90
50.24743282584535;89.55519729661098;22.330198550178636;91
29.60536176924069;9.960656783604138;14.369479027641429;92
34.42275451590848;81.10633579844956;82.34769551131141;93
47.842160175227086;60.65053207443554;21.852726929414214;94
70.28688881435123;38.62920764634491;12.588804637378836;95
37.31826942757833;73.56235872857442;1.7130118485904178;96
11.541584399594818;82.87536576136357;77.03817516602159;97
92.58428857095;20.09042928732645;96.17874517592936;98
16.39793908414654;83.83523695441778;81.5949342147602;99
5.420419062608472;63.052018898732655;73.76275358682615;100
12.517267453845394;51.507648256157815;86.27451064887785;101
52.31880632499468;76.42871758853097;46.6039018181474;102
94.5978696838472;59.283323859448345;5.376790541887432;103
32.81645198614783;21.355022321582574;55.25665525724579;104
41.597874403360535;30.628432043268962;64.4413869316587;105
51.863363730794276;16.878504673501137;5.696758840797733;106
43.1993211708225;56.00880056858109;59.22460967579914;107
61.12904513742335;41.60648007246479;13.09393974207369;108
73.1173538997399;56.68091538730101;97.96384643652961;109
83.0595370776466;71.71563169935649;83.24319750850503;110
32.2305382862916;60.50165384446574;50.29704819076125;111
70.18026928163724;79.81517077321242;24.952805047449512;112
23.566701354956088;16.69525103409081;57.94140599975874;113
86.51376882313643;90.77285540694376;67.92643935088466;114
58.055919941029956;21.54404993684199;74.90057784136704;115
92.22573938646008;37.24356338827582;79.36292313176116;116
99.62214524371633;4.053255082458119;50.14663828228364;117
53.54256296011343;8.530826941605508;7.9736167094416;118
49.60760202464588;32.718452825036735;32.58905149445057;119
84.58158318898421;21.17678682905525;27.95787442185269;120
79.7152384877812;94.38981801458317;48.52936535420322;121
80.50775789342492;82.69151164106646;17.548034772807462;122
74.1949905313414;92.6908138770721;78.85405348172105;123
84.71858045576329;28.07040858339863;21.854802065497616;124
34.77605929817786;41.015209340155764;43.509475134111916;125
53.38888424342792;62.70243390433308;32.40167808429838;126
88.64099697827609;82.3180747428268;2.1810021074256003;127
15.170125491807484;76.21917093256252;94.7570715125361;128
66.81281652227807;90.17763992512843;12.814399433231982;129
52.89658089933447;37.557841147413406;81.4920960918112;130
83.46251857513874;89.9706909421904;31.858678872008173;131
26.250253012339297;29.242850400184096;97.99983554073317;132
80.1518597978059;45.78496852692542;5.369395761298579;133
61.79322395977657;34.388986063143015;78.4700633211544;134
71.26197759156894;31.863550213223824;64.74590023087615;135
90.56784533897772;12.127321733480912;58.34586374804319;136
56.975409244298525;63.36210893865933;29.103402093208473;137
34.846480927786835;2.642413844130864;40.4424014621912;138
94.84303556816145;46.11053974557081;61.042107155186486;139
48.73370486051588;55.00599803917608;4.927896350736837;140
27.14874572317244;82.31860125323917;54.983104546669495;141
63.168100111006645;27.932580755696268;35.16967457262521;142
51.465372551836055;73.2448119556362;21.67107810412059;143
64.00996504786536;69.51653374447282;57.025026562180734;144
32.82327761244726;19.56010678229032;98.88791019449583;145
8.44946695719081;64.9350907255106;4.979524643126765;146
63.536768928554345;50.641787867749734;69.7912787375142;147
78.19705847927956;7.836475479047921;50.49143907710061;148
39.230952434933144;21.235013473617748;51.80052402248181;149
31.74562617998098;86.12577416154949;21.36649376745625;150
86.09102421214199;93.04414132456485;70.06975439551562;151
41.17105453033275;94.54591136609739;69.17765240766755;152
44.67352367841282;72.55174898287166;29.70243193639137;153
46.06408707073078;17.558752677402147;89.71552923756046;154
99.76973851498137;61.01408424760491;94.91794042432245;155
0.1425466618650506;5.179208802367851;9.2654128352332;156
96.34662922952704;49.75695337096416;2.9031862048472523;157
15.0990446722431;74.36446701937007;8.79997946373533;158
34.35039240863239;2.5489898284448143;83.70907944320415;159
3.7396170675183638;58.75064685439602;23.497903028891145;160
34.95488160660196;14.94114907490104;51.129407788703354;161
71.463967674407;18.001059927033058;67.52166789185247;162
71.09396081696407;7.431181821972754;5.2814388069221;163
27.90489278664544;27.69419125293271;20.24689822208411;164
29.525212861783366;66.69836990853263;70.80878808796545;165
75.44224362663202;99.59143226254547;51.63252436293255;166
78.74262503729803;59.809802159543246;40.04018489872788;167
27.610491613583342;65.28890549111645;79.04605674030327;168
33.00484086862644;13.155569630096897;10.15969626642127;169
70.54304573053818;88.5443153570385;26.25395137079597;170
55.37581309720622;65.72011399255612;14.64760838451018;171
53.41963007545899;56.96933788201656;12.566297462992049;172
54.51431873771978;15.750857065876056;81.44614960881738;173
43.638304757316085;92.95044315146657;98.89608406273423;174
91.57009690031155;83.80174627316889;31.657148928793433;175
67.02908089357457;31.292375686891248;32.76341891894729;176
90.4026910042472;58.0505364254489;41.34350282454773;177
3.5107818625490617;23.190261987492853;23.388329227684302;178
76.17158532773149;5.2205296312744505;36.34845066863377;179
14.57109009196853;52.89143736664526;54.41295557110938;180
87.73873088249266;24.126515524470594;60.232724757653486;181
52.97074590255336;93.69820955726867;7.013974636182951;182
85.63542873459787;15.672098017724846;22.062917685060423;183
95.9067542432257;69.42704557257792;37.87694423788793;184
56.13494436471698;87.50373428151565;66.54157782813913;185
69.85636232862866;14.350084766753724;81.21893511062783;186
93.32523236254953;36.89267516704678;70.88110542850984;187
25.8508916794845;40.17062903467031;97.00739710861875;188
97.80318611019854;6.377905226768121;79.9091082450805;189
19.214421418847493;94.5957306609292;69.89386278748124;190
6.667562751336997;14.24639611303885;51.98877607437795;191
54.06947595039314;30.180464621441715;75.6505126579362;192
29.609025854503436;78.29960179994535;1.6513206499395472;193
81.34599156726215;78.57282132117999;43.4055292904157;194
75.11043269434404;78.66344622046975;8.57756280648948;195
59.73782064730507;79.79585131929466;49.00798642636149;196
98.27128359065344;93.25726684232828;37.316434972503224;197
48.40936018439371;8.10892269782908;58.99416269351193;198
6.147807758878832;53.687886338721505;74.73246012964769;199
46.208275947404296;14.984832407134485;73.31506226638086;200
99.0974528578896;20.358502220605768;9.292112055553181;201
50.71658872416959;1.2727528715710146;63.52116686755084;202
96.75638392546041;52.434353570311934;24.989789371713723;203
95.60787434744952;80.31277125652352;37.67846611069229;204
73.81481469153123;27.518954870482414;10.810739466693109;205
56.796490476756865;12.066690716318352;43.4479308089646;206
90.04453567493422;15.423793026794641;67.23110723753112;207
81.58445434925746;47.587092986462075;42.81357684520503;208
75.70816270925249;50.74423013833339;46.929693342939785;209
67.58754577602191;4.019077117560199;56.76127773675527;210
63.62395232561634;80.0821334992371;37.87123996908106;211
44.14296791896043;27.887875020840358;84.7321246708098;212
71.57598917530179;57.39799581183599;75.2918908034079;213
37.4599443495788;22.07671193685745;96.55163678677742;214
31.770303000193877;61.09653893024287;54.7688812097699;215
32.642006234457014;43.9338599966363;0.6287009851899561;216
64.35812627438422;99.88555337725818;70.79783412987555;217
8.459689629406263;77.67306430954446;15.90002767114428;218
21.52425282138186;54.04687350907905;33.81545425720902;219
17.633356401232557;12.56974967329324;15.501862552646573;220
97.93845671161306;79.24503228258185;81.41934468345511;221
93.16272547577911;78.52545080550534;40.69380077559855;222
70.0410493808275;93.96447520049578;61.78385050699728;223
98.6758209985582;43.7130259892663;94.61587678994758;224
12.936482949861938;58.42953442186409;30.396062748116513;225
28.515672422896408;51.885253023977995;87.3259719817573;226
96.22655717501402;93.58500188880146;74.24262568910653;227
30.104787764645735;5.093740302268057;48.06713159208509;228
72.61803505752289;20.663824564361622;8.340776965061615;229
39.41165245350577;85.4875231516808;43.05442280318863;230
17.92617552174518;73.72829124910203;92.81861731398685;231
11.56376360094965;19.29676457480144;10.143660162481883;232
18.779201872715433;46.13527170521411;2.644624666711426;233
12.591247918794457;71.193313572888;11.081111268660514;234
27.115619854753504;78.19045226197788;40.787453665605135;235
14.59259431399933;91.35122622183259;61.305185558371356;236
19.132912555096215;61.45205225030905;90.96896928805619;237
24.044191809799432;0.6942044580356965;62.756296981020675;238
0.6837924853101862;26.08504763273176;86.89743557375739;239
33.93124249916407;61.504871887848175;75.87149618299624;240
3.1265880362801424;43.78483376055813;63.172607968462124;241
33.806363348299506;58.80670279466473;73.48627448308532;242
92.47998888144988;87.2386947832412;72.44601046831322;243
67.74088017680627;88.61106555104728;64.84078144969158;244
16.215629850051116;35.075782163369006;25.04660187290898;245
7.71411670294464;37.574448091938436;48.33455701348252;246
32.25103321426974;32.694806599784364;46.41280302794155;247
71.81765190752685;84.97041562995314;81.5817360523582;248
67.94166717251389;13.288186119124168;75.52048221560024;249
78.14804543562384;41.66313386174772;83.58148467426062;250
38.60000403246884;5.996879123849396;12.676328734639153;251
62.16292338117818;51.539882374205234;91.98847582250946;252
44.06634075220338;44.063448352195465;13.810258363422179;253
